timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
2952.0,28,49,170,210,248,0.07142857142857142,0.125,0.15584415584415584,1.4658858124512593,1.9681500132158671,1.8240670990884704,0.9426734911851047,1.3087242473861644,1.2990933345543945
2953.0,28,49,170,210,248,0.07142857142857142,0.125,0.16,1.4658858124512593,1.8072678632448331,1.8240670990884704,0.9426734911851047,1.1154363920518504,1.2990933345543945
2954.0,28,49,170,210,248,0.07142857142857142,0.125,0.16,1.4658858124512593,1.8072678632448331,1.8240670990884704,0.9426734911851047,1.1154363920518504,1.2990933345543945
2955.0,28,49,170,210,248,0.07142857142857142,0.125,0.16,1.4658858124512593,1.8072678632448331,1.8370685249268088,0.9426734911851047,1.1154363920518504,1.3127289977934213
2956.0,28,49,170,210,248,0.07692307692307693,0.125,0.16,1.4658858124512593,1.8072678632448331,1.8370685249268088,0.9426734911851047,1.1154363920518504,1.3127289977934213
2957.0,28,49,170,210,248,0.07692307692307693,0.125,0.16,1.4658858124512593,1.8072678632448331,1.8370685249268088,0.9426734911851047,1.1154363920518504,1.3127289977934213
2958.0,28,49,171,210,249,0.07142857142857142,0.12121212121212122,0.15789473684210525,1.8104738002843286,1.903263483986594,1.8700728421979604,0.9712734200726655,1.0764143277413614,1.293153780809085
2959.0,28,49,171,210,249,0.07142857142857142,0.12121212121212122,0.15789473684210525,1.8104738002843286,1.903263483986594,1.8700728421979604,0.9712734200726655,1.0764143277413614,1.293153780809085
2960.0,28,49,171,210,249,0.07142857142857142,0.125,0.15789473684210525,1.8104738002843286,1.903263483986594,1.8700728421979604,0.9712734200726655,1.0764143277413614,1.293153780809085
2961.0,28,49,171,210,249,0.08333333333333333,0.125,0.15789473684210525,1.8104738002843286,1.903263483986594,1.8700728421979604,0.9712734200726655,1.0764143277413614,1.293153780809085
2962.0,28,49,171,210,249,0.08333333333333333,0.0967741935483871,0.15789473684210525,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2963.0,28,49,171,211,248,0.09090909090909091,0.0967741935483871,0.15789473684210525,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2964.0,28,49,171,211,248,0.09090909090909091,0.0967741935483871,0.15789473684210525,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2965.0,28,49,171,211,248,0.09090909090909091,0.0967741935483871,0.15789473684210525,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2966.0,28,49,171,211,248,0.09090909090909091,0.0967741935483871,0.15789473684210525,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2967.0,28,49,171,211,248,0.09090909090909091,0.0967741935483871,0.15789473684210525,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2968.0,28,49,171,211,248,0.09090909090909091,0.0967741935483871,0.15789473684210525,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2969.0,28,49,171,211,248,0.09090909090909091,0.1,0.16,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2970.0,28,49,171,211,248,0.09090909090909091,0.1,0.16,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2971.0,28,49,171,211,248,0.09090909090909091,0.1,0.14864864864864866,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2972.0,28,49,171,211,248,0.09090909090909091,0.1,0.14864864864864866,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2973.0,28,49,171,211,248,0.09090909090909091,0.1,0.14864864864864866,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2974.0,28,49,171,211,248,0.09090909090909091,0.1,0.1506849315068493,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2975.0,28,49,171,211,248,0.09090909090909091,0.1,0.14864864864864866,1.8104738002843286,1.9076453615877553,1.8700728421979604,0.9712734200726655,1.0643070760868527,1.293153780809085
2976.0,28,49,171,211,248,0.09090909090909091,0.1,0.14864864864864866,1.8104738002843286,1.9076453615877553,1.8464323481680172,0.9712734200726655,1.0643070760868527,1.2735351062139064
2977.0,28,49,171,211,248,0.09090909090909091,0.1,0.14864864864864866,1.8104738002843286,1.9076453615877553,1.8464323481680172,0.9712734200726655,1.0643070760868527,1.2735351062139064
2978.0,28,49,171,211,249,0.09090909090909091,0.0967741935483871,0.14666666666666667,1.8104738002843286,1.9076453615877553,1.8464323481680172,0.9712734200726655,1.0643070760868527,1.2735351062139064
2979.0,28,49,171,211,250,0.08333333333333333,0.09375,0.14473684210526316,1.8104738002843286,1.9076453615877553,1.8464323481680172,0.9712734200726655,1.0643070760868527,1.2735351062139064
2980.0,28,49,171,211,250,0.08333333333333333,0.09375,0.14473684210526316,1.8104738002843286,1.9076453615877553,1.8464323481680172,0.9712734200726655,1.0643070760868527,1.2735351062139064
2981.0,28,49,171,211,250,0.08333333333333333,0.09375,0.14473684210526316,1.8104738002843286,1.9076453615877553,1.8464323481680172,0.9712734200726655,1.0643070760868527,1.2735351062139064
2982.0,28,49,171,211,251,0.07692307692307693,0.09375,0.14473684210526316,1.8104738002843286,1.9076453615877553,1.8464323481680172,0.9712734200726655,1.0643070760868527,1.2735351062139064
2983.0,28,49,171,211,252,0.07142857142857142,0.09090909090909091,0.14285714285714285,1.8104738002843286,1.9076453615877553,1.8464323481680172,0.9712734200726655,1.0643070760868527,1.2735351062139064
2984.0,28,49,171,211,252,0.07142857142857142,0.09090909090909091,0.14473684210526316,1.8104738002843286,1.884352697461786,1.8464323481680172,0.9712734200726655,1.047085418459014,1.2735351062139064
2985.0,28,49,171,211,252,0.07142857142857142,0.09090909090909091,0.14473684210526316,1.8104738002843286,1.884352697461786,1.8464323481680172,0.9712734200726655,1.047085418459014,1.2735351062139064
2986.0,28,49,172,211,253,0.06666666666666667,0.08823529411764706,0.14285714285714285,1.7369400300882967,1.830842216684542,1.830235438189902,0.9522815932181078,1.0281077106073546,1.260734974622049
2987.0,28,49,172,211,253,0.06666666666666667,0.08823529411764706,0.14285714285714285,1.7369400300882967,1.830842216684542,1.830235438189902,0.9522815932181078,1.0281077106073546,1.260734974622049
2988.0,28,49,172,211,253,0.06666666666666667,0.08823529411764706,0.14285714285714285,1.7369400300882967,1.830842216684542,1.830235438189902,0.9522815932181078,1.0281077106073546,1.260734974622049
2989.0,28,49,172,211,253,0.06666666666666667,0.09090909090909091,0.14473684210526316,1.7369400300882967,1.830842216684542,1.830235438189902,0.9522815932181078,1.0281077106073546,1.260734974622049
2990.0,28,49,172,211,253,0.06666666666666667,0.09090909090909091,0.14473684210526316,1.7369400300882967,1.830842216684542,1.830235438189902,0.9522815932181078,1.0281077106073546,1.260734974622049
2991.0,28,49,172,211,254,0.0625,0.06060606060606061,0.14285714285714285,1.7369400300882967,1.830842216684542,1.8331485013376463,0.9522815932181078,1.0281077106073546,1.2690467489739885
2992.0,28,49,172,211,254,0.0625,0.06451612903225806,0.14285714285714285,1.7369400300882967,1.830842216684542,1.8331485013376463,0.9522815932181078,1.0281077106073546,1.2690467489739885
2993.0,28,49,172,211,254,0.06666666666666667,0.06451612903225806,0.14666666666666667,1.7369400300882967,1.830842216684542,1.8331485013376463,0.9522815932181078,1.0281077106073546,1.2690467489739885
2994.0,28,49,172,211,254,0.07142857142857142,0.06451612903225806,0.14666666666666667,1.7369400300882967,1.830842216684542,1.8331485013376463,0.9522815932181078,1.0281077106073546,1.2690467489739885
2995.0,28,50,172,212,253,0.15384615384615385,0.0967741935483871,0.16,1.7369400300882967,1.830842216684542,1.8331485013376463,0.9522815932181078,1.0281077106073546,1.2690467489739885
2996.0,28,50,172,212,253,0.15384615384615385,0.0967741935483871,0.16216216216216217,1.9063471384110597,1.830842216684542,1.8331485013376463,1.0177733294484541,1.0281077106073546,1.2690467489739885
2997.0,28,50,172,211,253,0.16666666666666666,0.1,0.1643835616438356,2.055610555574865,1.830842216684542,1.8331485013376463,1.028546245253024,1.0281077106073546,1.2690467489739885
2998.0,28,51,172,212,252,0.25,0.13333333333333333,0.1780821917808219,2.055610555574865,1.830842216684542,1.8534648373199252,1.028546245253024,1.0281077106073546,1.2841817703387508
2999.0,28,51,172,212,252,0.25,0.13333333333333333,0.1780821917808219,2.055610555574865,1.830842216684542,1.8534648373199252,1.028546245253024,1.0281077106073546,1.2841817703387508
3000.0,28,51,172,212,253,0.23076923076923078,0.12903225806451613,0.17567567567567569,2.055610555574865,1.830842216684542,1.8534648373199252,1.028546245253024,1.0281077106073546,1.2841817703387508
3001.0,28,51,172,212,253,0.23076923076923078,0.12903225806451613,0.17567567567567569,2.055610555574865,1.830842216684542,1.8534648373199252,1.028546245253024,1.0281077106073546,1.2841817703387508
3002.0,28,51,172,212,253,0.23076923076923078,0.13333333333333333,0.17567567567567569,2.055610555574865,1.830842216684542,1.8534648373199252,1.028546245253024,1.0281077106073546,1.2841817703387508
3003.0,28,51,172,212,253,0.23076923076923078,0.13793103448275862,0.17567567567567569,2.055610555574865,1.830842216684542,1.8534648373199252,1.028546245253024,1.0281077106073546,1.2841817703387508
3004.0,28,51,172,212,253,0.23076923076923078,0.13793103448275862,0.17567567567567569,2.055610555574865,1.830842216684542,1.8534648373199252,1.028546245253024,1.0281077106073546,1.2841817703387508
3005.0,28,51,172,212,253,0.23076923076923078,0.13793103448275862,0.17567567567567569,2.055610555574865,1.803050291771278,1.8534648373199252,1.028546245253024,1.0118745945207548,1.2841817703387508
3006.0,28,51,172,212,254,0.21428571428571427,0.13793103448275862,0.17333333333333334,2.055610555574865,1.803050291771278,1.8534648373199252,1.028546245253024,1.0118745945207548,1.2841817703387508
3007.0,28,51,172,212,254,0.21428571428571427,0.14285714285714285,0.17333333333333334,2.055610555574865,1.803050291771278,1.8534648373199252,1.028546245253024,1.0118745945207548,1.2841817703387508
3008.0,28,51,172,212,254,0.21428571428571427,0.14285714285714285,0.17333333333333334,2.055610555574865,1.7791845746674895,1.8534648373199252,1.028546245253024,0.9135422053712724,1.2841817703387508
3009.0,28,51,172,212,254,0.21428571428571427,0.14285714285714285,0.17333333333333334,2.055610555574865,1.6312834494707034,1.8534648373199252,1.028546245253024,0.8926928999409216,1.2841817703387508
3010.0,28,51,172,212,254,0.21428571428571427,0.14285714285714285,0.17333333333333334,2.055610555574865,1.6312834494707034,1.8534648373199252,1.028546245253024,0.8926928999409216,1.2841817703387508
3011.0,28,51,173,212,255,0.2,0.13793103448275862,0.17105263157894737,1.8852364100345247,1.564848142010939,1.8286133477748616,1.052570936746417,0.9238041770823061,1.2808033650016184
3012.0,28,51,173,213,254,0.2,0.13793103448275862,0.17105263157894737,1.8852364100345247,1.564848142010939,1.8286133477748616,1.052570936746417,0.9238041770823061,1.2808033650016184
3013.0,28,51,173,214,253,0.14285714285714285,0.13793103448275862,0.17105263157894737,1.8852364100345247,1.564848142010939,1.8286133477748616,1.052570936746417,0.9238041770823061,1.2808033650016184
3014.0,28,51,173,214,253,0.14285714285714285,0.13793103448275862,0.17105263157894737,1.8852364100345247,1.564848142010939,1.8286133477748616,1.052570936746417,0.9238041770823061,1.2808033650016184
3015.0,28,51,173,214,253,0.14285714285714285,0.13793103448275862,0.17333333333333334,1.8852364100345247,1.564848142010939,1.8286133477748616,1.052570936746417,0.9238041770823061,1.2808033650016184
3016.0,28,51,173,214,254,0.13333333333333333,0.13333333333333333,0.16,1.8852364100345247,1.564848142010939,1.8286133477748616,1.052570936746417,0.9238041770823061,1.2808033650016184
3017.0,28,51,173,214,254,0.13333333333333333,0.13333333333333333,0.16,1.8852364100345247,1.564848142010939,1.853447199961717,1.052570936746417,0.9238041770823061,1.2968224054678918
3018.0,28,51,173,214,254,0.13333333333333333,0.13793103448275862,0.16,1.8852364100345247,1.564848142010939,1.853447199961717,1.052570936746417,0.9238041770823061,1.2968224054678918
3019.0,28,51,173,215,253,0.13333333333333333,0.13793103448275862,0.16,1.8852364100345247,1.564848142010939,1.853447199961717,1.052570936746417,0.9238041770823061,1.2968224054678918
3020.0,28,51,173,215,253,0.13333333333333333,0.13793103448275862,0.1643835616438356,1.8852364100345247,1.564848142010939,1.853447199961717,1.052570936746417,0.9238041770823061,1.2968224054678918
3021.0,28,51,173,215,253,0.13333333333333333,0.13793103448275862,0.1643835616438356,1.8852364100345247,1.564848142010939,1.853447199961717,1.052570936746417,0.9238041770823061,1.2968224054678918
3022.0,28,51,173,215,253,0.14285714285714285,0.13793103448275862,0.1643835616438356,1.8852364100345247,1.564848142010939,1.8212459364309488,1.052570936746417,0.9238041770823061,1.2742176248776655
3023.0,28,51,173,215,253,0.14285714285714285,0.13333333333333333,0.1643835616438356,1.8852364100345247,1.564848142010939,1.8212459364309488,1.052570936746417,0.9238041770823061,1.2742176248776655
3024.0,28,51,173,215,253,0.14285714285714285,0.13333333333333333,0.1643835616438356,1.779424459584445,1.564848142010939,1.8212459364309488,0.9716675734688922,0.9238041770823061,1.2742176248776655
3025.0,28,51,173,216,252,0.14285714285714285,0.13333333333333333,0.1643835616438356,1.779424459584445,1.564848142010939,1.8212459364309488,0.9716675734688922,0.9238041770823061,1.2742176248776655
3026.0,28,51,173,216,252,0.14285714285714285,0.13333333333333333,0.1643835616438356,1.779424459584445,1.564848142010939,1.8212459364309488,0.9716675734688922,0.9238041770823061,1.2742176248776655
3027.0,28,51,173,216,252,0.14285714285714285,0.13333333333333333,0.1643835616438356,1.779424459584445,1.564848142010939,1.8212459364309488,0.9716675734688922,0.9238041770823061,1.2742176248776655
3028.0,28,51,173,216,252,0.14285714285714285,0.13793103448275862,0.1643835616438356,1.779424459584445,1.564848142010939,1.8212459364309488,0.9716675734688922,0.9238041770823061,1.2742176248776655
3029.0,28,51,173,216,252,0.14285714285714285,0.13793103448275862,0.1643835616438356,1.779424459584445,1.564848142010939,1.8212459364309488,0.9716675734688922,0.9238041770823061,1.2742176248776655
3030.0,28,51,173,216,252,0.16666666666666666,0.13793103448275862,0.1643835616438356,1.779424459584445,1.564848142010939,1.8212459364309488,0.9716675734688922,0.9238041770823061,1.2742176248776655
3031.0,28,51,173,216,252,0.16666666666666666,0.13793103448275862,0.1643835616438356,1.779424459584445,1.564848142010939,1.8212459364309488,0.9716675734688922,0.9238041770823061,1.2742176248776655
3032.0,28,51,173,216,252,0.16666666666666666,0.13793103448275862,0.1643835616438356,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3033.0,28,51,173,216,252,0.16666666666666666,0.13793103448275862,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3034.0,28,51,173,216,252,0.16666666666666666,0.13793103448275862,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3035.0,28,51,173,216,252,0.16666666666666666,0.13793103448275862,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3036.0,28,51,173,216,252,0.16666666666666666,0.14814814814814814,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3037.0,28,51,173,216,252,0.16666666666666666,0.14814814814814814,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3038.0,28,51,173,216,252,0.16666666666666666,0.14814814814814814,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3039.0,28,51,173,216,252,0.16666666666666666,0.14814814814814814,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3040.0,28,51,173,216,252,0.18181818181818182,0.15384615384615385,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3041.0,28,51,173,216,252,0.18181818181818182,0.15384615384615385,0.16666666666666666,1.6889662009979225,1.564848142010939,1.8212459364309488,0.8929721169218785,0.9238041770823061,1.2742176248776655
3042.0,28,51,173,216,252,0.18181818181818182,0.15384615384615385,0.16666666666666666,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3043.0,28,51,173,216,252,0.18181818181818182,0.15384615384615385,0.16666666666666666,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3044.0,28,51,173,216,252,0.18181818181818182,0.15384615384615385,0.16666666666666666,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3045.0,28,51,173,216,252,0.18181818181818182,0.15384615384615385,0.16666666666666666,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3046.0,28,51,173,216,252,0.18181818181818182,0.15384615384615385,0.16666666666666666,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3047.0,28,51,173,216,252,0.18181818181818182,0.12,0.16666666666666666,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3048.0,28,51,173,216,252,0.18181818181818182,0.12,0.16666666666666666,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3049.0,28,51,173,216,252,0.18181818181818182,0.12,0.16666666666666666,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3050.0,28,51,173,216,252,0.18181818181818182,0.12,0.16901408450704225,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3051.0,28,51,173,216,252,0.2,0.125,0.16901408450704225,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3052.0,28,51,173,216,252,0.2,0.125,0.15714285714285714,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3053.0,28,51,173,216,252,0.2,0.125,0.16176470588235295,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3054.0,28,51,173,216,252,0.2,0.125,0.16176470588235295,1.7627728011302988,1.564848142010939,1.8212459364309488,0.8860655488767085,0.9238041770823061,1.2742176248776655
3055.0,28,51,173,216,252,0.2,0.125,0.16176470588235295,1.7627728011302988,1.564848142010939,1.8254899824945274,0.8860655488767085,0.9238041770823061,1.2809224108747
3056.0,28,51,173,216,252,0.2,0.13043478260869565,0.16417910447761194,1.7627728011302988,1.564848142010939,1.8254899824945274,0.8860655488767085,0.9238041770823061,1.2809224108747
3057.0,28,51,173,216,252,0.2222222222222222,0.13043478260869565,0.16417910447761194,1.7627728011302988,1.564848142010939,1.8254899824945274,0.8860655488767085,0.9238041770823061,1.2809224108747
3058.0,28,51,173,216,252,0.2222222222222222,0.13043478260869565,0.16417910447761194,1.7627728011302988,1.6489932366188627,1.871007883464635,0.8860655488767085,0.9798331933425171,1.3037959817007372
3059.0,28,51,173,216,252,0.2222222222222222,0.13043478260869565,0.16417910447761194,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3060.0,28,51,173,216,252,0.2222222222222222,0.13043478260869565,0.16417910447761194,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3061.0,28,51,173,216,252,0.2222222222222222,0.14285714285714285,0.16417910447761194,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3062.0,28,51,173,216,253,0.2,0.13636363636363635,0.16176470588235295,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3063.0,28,51,173,216,253,0.2,0.14285714285714285,0.16176470588235295,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3064.0,28,51,173,216,253,0.2,0.14285714285714285,0.16176470588235295,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3065.0,28,52,173,216,255,0.25,0.17391304347826086,0.17142857142857143,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3066.0,28,53,173,216,256,0.3076923076923077,0.20833333333333334,0.17142857142857143,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3067.0,28,53,173,216,256,0.3076923076923077,0.20833333333333334,0.17142857142857143,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3068.0,28,53,173,216,256,0.3076923076923077,0.20833333333333334,0.17142857142857143,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3069.0,28,53,173,216,256,0.3076923076923077,0.20833333333333334,0.17142857142857143,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3070.0,28,53,173,216,256,0.3076923076923077,0.20833333333333334,0.17142857142857143,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3071.0,28,53,173,216,256,0.3076923076923077,0.20833333333333334,0.17391304347826086,1.1645515456224649,1.6489932366188627,1.871007883464635,1.0055125131520717,0.9798331933425171,1.3037959817007372
3072.0,28,53,173,216,256,0.3076923076923077,0.20833333333333334,0.17142857142857143,1.1645515456224649,1.6489932366188627,1.894431554370206,1.0055125131520717,0.9798331933425171,1.314162497529716
3073.0,28,53,173,217,255,0.3076923076923077,0.20833333333333334,0.17142857142857143,1.1645515456224649,1.6489932366188627,1.8614195281112877,1.0055125131520717,0.9798331933425171,1.2715761633720613
3074.0,28,54,173,217,256,0.35714285714285715,0.24,0.18571428571428572,1.1645515456224649,1.6489932366188627,1.8614195281112877,1.0055125131520717,0.9798331933425171,1.2715761633720613
3075.0,28,54,173,217,256,0.35714285714285715,0.24,0.18571428571428572,1.1645515456224649,1.6489932366188627,1.8614195281112877,1.0055125131520717,0.9798331933425171,1.2715761633720613
3076.0,28,54,174,217,257,0.3333333333333333,0.23076923076923078,0.18309859154929578,1.2100416045256202,1.6103297350314258,1.8358089908858377,0.9501148323345254,0.9642205574932855,1.235461263079467
3077.0,28,54,174,217,257,0.35714285714285715,0.23076923076923078,0.18571428571428572,1.2100416045256202,1.6103297350314258,1.8358089908858377,0.9501148323345254,0.9642205574932855,1.235461263079467
3078.0,28,54,175,217,258,0.35714285714285715,0.23076923076923078,0.18309859154929578,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3079.0,28,54,175,217,258,0.35714285714285715,0.23076923076923078,0.18309859154929578,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3080.0,28,54,175,218,257,0.35714285714285715,0.23076923076923078,0.18309859154929578,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3081.0,28,54,175,218,257,0.38461538461538464,0.23076923076923078,0.18309859154929578,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3082.0,28,54,175,218,257,0.4166666666666667,0.23076923076923078,0.18309859154929578,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3083.0,29,54,175,218,258,0.46153846153846156,0.25925925925925924,0.19444444444444445,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3084.0,29,54,175,218,258,0.46153846153846156,0.25925925925925924,0.18055555555555555,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3085.0,29,54,175,218,258,0.5,0.25925925925925924,0.18055555555555555,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3086.0,29,54,175,218,258,0.5,0.25925925925925924,0.18055555555555555,1.0941746153975795,1.523954126329629,1.7954669411498239,0.923805636446016,0.9522863066220058,1.2209952181054307
3087.0,29,54,175,218,258,0.5,0.25925925925925924,0.18055555555555555,1.0269870175594047,1.523954126329629,1.7954669411498239,0.9522973045644342,0.9522863066220058,1.2209952181054307
3088.0,29,54,175,218,258,0.5,0.25925925925925924,0.18055555555555555,1.0269870175594047,1.523954126329629,1.7954669411498239,0.9522973045644342,0.9522863066220058,1.2209952181054307
3089.0,29,54,175,218,258,0.5,0.25925925925925924,0.18055555555555555,1.0269870175594047,1.523954126329629,1.7954669411498239,0.9522973045644342,0.9522863066220058,1.2209952181054307
3090.0,29,54,175,218,258,0.5454545454545454,0.25925925925925924,0.18055555555555555,1.0269870175594047,1.523954126329629,1.7954669411498239,0.9522973045644342,0.9522863066220058,1.2209952181054307
3091.0,29,54,175,218,258,0.5454545454545454,0.25925925925925924,0.18055555555555555,1.0269870175594047,1.523954126329629,1.7954669411498239,0.9522973045644342,0.9522863066220058,1.2209952181054307
3092.0,29,54,176,218,259,0.5,0.25,0.1780821917808219,1.262665870472199,1.5644766993188066,1.8016896371519937,0.95627244838799,0.9537328132798831,1.2119667417394744
3093.0,29,54,176,218,259,0.5,0.25925925925925924,0.1780821917808219,1.262665870472199,1.5644766993188066,1.8016896371519937,0.95627244838799,0.9537328132798831,1.2119667417394744
3094.0,29,54,176,217,260,0.4166666666666667,0.2692307692307692,0.1780821917808219,1.262665870472199,1.5644766993188066,1.8016896371519937,0.95627244838799,0.9537328132798831,1.2119667417394744
3095.0,29,54,176,217,260,0.4166666666666667,0.28,0.1780821917808219,1.262665870472199,1.5644766993188066,1.8016896371519937,0.95627244838799,0.9537328132798831,1.2119667417394744
3096.0,29,54,176,217,260,0.38461538461538464,0.28,0.18055555555555555,1.262665870472199,1.6488746312355154,1.8016896371519937,0.95627244838799,0.9931729770242684,1.2119667417394744
3097.0,29,54,176,217,260,0.3076923076923077,0.28,0.18309859154929578,1.262665870472199,1.7031906955292355,1.8016896371519937,0.95627244838799,0.9964245577574533,1.2119667417394744
3098.0,29,54,176,217,260,0.3076923076923077,0.28,0.18309859154929578,1.262665870472199,1.7031906955292355,1.7804419972487953,0.95627244838799,0.9964245577574533,1.2010440012874197
3099.0,29,54,176,217,260,0.3333333333333333,0.28,0.18571428571428572,1.262665870472199,1.7031906955292355,1.7804419972487953,0.95627244838799,0.9964245577574533,1.2010440012874197
3100.0,29,54,176,217,260,0.3333333333333333,0.28,0.18571428571428572,1.262665870472199,1.7031906955292355,1.7804419972487953,0.95627244838799,0.9964245577574533,1.2010440012874197
3101.0,29,54,176,217,260,0.3333333333333333,0.28,0.18840579710144928,1.262665870472199,1.7031906955292355,1.783208714911192,0.95627244838799,0.9964245577574533,1.197998695260531
