timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
2647.0,21,21,160,220,205,0.08333333333333333,0.14285714285714285,0.15294117647058825,1.5794097769767967,1.9704618515291312,1.7872358870274847,1.3072847682119206,1.3274157110031701,1.2918370236315289
2648.0,21,21,160,221,204,0.08333333333333333,0.14285714285714285,0.15294117647058825,1.5794097769767967,1.9704618515291312,1.7872358870274847,1.3072847682119206,1.3274157110031701,1.2918370236315289
2649.0,21,21,160,221,204,0.08333333333333333,0.14285714285714285,0.15476190476190477,1.5794097769767967,1.9952912875781255,1.7872358870274847,1.3072847682119206,1.3637952344479667,1.2918370236315289
2650.0,21,21,160,221,204,0.08333333333333333,0.14285714285714285,0.15476190476190477,1.5794097769767967,1.9952912875781255,1.7872358870274847,1.3072847682119206,1.3637952344479667,1.2918370236315289
2651.0,21,21,160,221,204,0.09090909090909091,0.14285714285714285,0.15476190476190477,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2652.0,21,21,160,221,204,0.1,0.14285714285714285,0.15476190476190477,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2653.0,21,21,160,221,204,0.1111111111111111,0.14814814814814814,0.15476190476190477,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2654.0,21,21,160,221,204,0.1111111111111111,0.14814814814814814,0.14457831325301204,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2655.0,21,21,160,222,204,0.1,0.14285714285714285,0.14457831325301204,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2656.0,21,21,160,222,204,0.1,0.14285714285714285,0.14457831325301204,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2657.0,21,21,160,222,204,0.1,0.14285714285714285,0.14457831325301204,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2658.0,21,21,160,223,203,0.1,0.14285714285714285,0.14457831325301204,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2659.0,21,21,160,223,203,0.1,0.14814814814814814,0.14457831325301204,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2660.0,21,21,160,223,203,0.1,0.14814814814814814,0.14457831325301204,1.5794097769767967,1.9952912875781255,1.8158404747780448,1.3072847682119206,1.3637952344479667,1.3074506120971188
2661.0,21,21,160,223,203,0.1,0.14814814814814814,0.14634146341463414,1.5794097769767967,2.015427062957942,1.8158404747780448,1.3072847682119206,1.3580718025870384,1.3074506120971188
2662.0,21,21,160,223,204,0.09090909090909091,0.14285714285714285,0.14457831325301204,1.5794097769767967,2.015427062957942,1.8158404747780448,1.3072847682119206,1.3580718025870384,1.3074506120971188
2663.0,21,21,160,223,204,0.09090909090909091,0.14285714285714285,0.14634146341463414,1.5794097769767967,2.015427062957942,1.8158404747780448,1.3072847682119206,1.3580718025870384,1.3074506120971188
2664.0,21,21,160,223,204,0.09090909090909091,0.14285714285714285,0.14634146341463414,1.5794097769767967,2.015427062957942,1.8158404747780448,1.3072847682119206,1.3580718025870384,1.3074506120971188
2665.0,21,21,160,223,204,0.09090909090909091,0.14285714285714285,0.14814814814814814,1.5794097769767967,2.015427062957942,1.8245382237132108,1.3072847682119206,1.3580718025870384,1.3130837505407773
2666.0,21,21,160,223,204,0.1,0.14285714285714285,0.14814814814814814,1.5794097769767967,2.015427062957942,1.8245382237132108,1.3072847682119206,1.3580718025870384,1.3130837505407773
2667.0,21,21,161,223,205,0.09090909090909091,0.13793103448275862,0.14634146341463414,1.4307230277511251,1.9339391980209986,1.8058312600860469,0.8868980626149876,1.2590095308571514,1.283891599039994
2668.0,21,21,161,223,205,0.09090909090909091,0.13793103448275862,0.14457831325301204,1.4307230277511251,1.9339391980209986,1.8058312600860469,0.8868980626149876,1.2590095308571514,1.283891599039994
2669.0,21,21,161,223,205,0.09090909090909091,0.14285714285714285,0.14457831325301204,1.4307230277511251,1.9339391980209986,1.8189566412084182,0.8868980626149876,1.2590095308571514,1.2922590053758551
2670.0,21,21,161,223,206,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.4307230277511251,1.9339391980209986,1.8189566412084182,0.8868980626149876,1.2590095308571514,1.2922590053758551
2671.0,21,21,161,223,206,0.08333333333333333,0.07407407407407407,0.14285714285714285,1.4307230277511251,1.9339391980209986,1.8189566412084182,0.8868980626149876,1.2590095308571514,1.2922590053758551
2672.0,21,21,161,223,206,0.08333333333333333,0.07407407407407407,0.14285714285714285,1.4307230277511251,2.0174010906420863,1.8189566412084182,0.8868980626149876,1.2928002827574865,1.2922590053758551
2673.0,21,21,161,223,206,0.08333333333333333,0.07407407407407407,0.14285714285714285,1.4307230277511251,2.0174010906420863,1.8189566412084182,0.8868980626149876,1.2928002827574865,1.2922590053758551
2674.0,21,21,161,223,206,0.09090909090909091,0.07407407407407407,0.14285714285714285,1.4307230277511251,2.0174010906420863,1.8189566412084182,0.8868980626149876,1.2928002827574865,1.2922590053758551
2675.0,21,21,161,223,206,0.09090909090909091,0.07407407407407407,0.14285714285714285,1.4307230277511251,2.0174010906420863,1.8189566412084182,0.8868980626149876,1.2928002827574865,1.2922590053758551
2676.0,21,21,161,223,206,0.09090909090909091,0.07407407407407407,0.14285714285714285,1.4307230277511251,2.0174010906420863,1.8189566412084182,0.8868980626149876,1.2928002827574865,1.2922590053758551
2677.0,21,21,161,223,206,0.09090909090909091,0.07407407407407407,0.14457831325301204,1.4307230277511251,2.0174010906420863,1.8189566412084182,0.8868980626149876,1.2928002827574865,1.2922590053758551
2678.0,21,21,161,223,206,0.09090909090909091,0.07407407407407407,0.14457831325301204,1.4307230277511251,2.0174010906420863,1.8189566412084182,0.8868980626149876,1.2928002827574865,1.2922590053758551
2679.0,21,21,162,223,207,0.08333333333333333,0.07142857142857142,0.14285714285714285,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2680.0,21,21,162,223,207,0.08333333333333333,0.07142857142857142,0.14285714285714285,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2681.0,21,21,162,223,207,0.08333333333333333,0.07142857142857142,0.14285714285714285,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2682.0,21,21,162,223,207,0.08333333333333333,0.07407407407407407,0.14285714285714285,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2683.0,21,21,162,223,207,0.08333333333333333,0.07692307692307693,0.14285714285714285,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2684.0,21,21,162,223,207,0.08333333333333333,0.07692307692307693,0.14285714285714285,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2685.0,21,21,162,223,207,0.08333333333333333,0.07692307692307693,0.14457831325301204,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2686.0,21,21,162,222,207,0.09090909090909091,0.08,0.14634146341463414,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2687.0,21,21,162,222,207,0.09090909090909091,0.08,0.14634146341463414,1.8531604052639352,2.093027098380694,1.7940404116351816,1.4470496533961479,1.43441723300204,1.2689392311454444
2688.0,21,21,163,222,208,0.08333333333333333,0.07692307692307693,0.14457831325301204,1.4770198139896706,1.9185841925593123,1.7441975712397229,1.1558142784924004,1.3191863250799518,1.2349105733052967
2689.0,21,21,163,222,208,0.08333333333333333,0.07692307692307693,0.14634146341463414,1.4770198139896706,1.9185841925593123,1.7441975712397229,1.1558142784924004,1.3191863250799518,1.2349105733052967
2690.0,21,21,163,222,208,0.08333333333333333,0.07692307692307693,0.14634146341463414,1.4770198139896706,1.9185841925593123,1.7441975712397229,1.1558142784924004,1.3191863250799518,1.2349105733052967
2691.0,21,21,163,222,208,0.08333333333333333,0.07692307692307693,0.14634146341463414,1.4770198139896706,1.9185841925593123,1.7441975712397229,1.1558142784924004,1.3191863250799518,1.2349105733052967
2692.0,21,21,163,222,208,0.07692307692307693,0.07692307692307693,0.14634146341463414,1.4770198139896706,1.9185841925593123,1.7441975712397229,1.1558142784924004,1.3191863250799518,1.2349105733052967
2693.0,21,21,163,222,208,0.07692307692307693,0.08333333333333333,0.14634146341463414,1.4770198139896706,1.9185841925593123,1.7441975712397229,1.1558142784924004,1.3191863250799518,1.2349105733052967
2694.0,21,21,163,222,208,0.07692307692307693,0.08333333333333333,0.14634146341463414,1.4770198139896706,1.9185841925593123,1.7441975712397229,1.1558142784924004,1.3191863250799518,1.2349105733052967
2695.0,21,21,163,222,208,0.07692307692307693,0.08333333333333333,0.14634146341463414,1.4770198139896706,1.9185841925593123,1.7441975712397229,1.1558142784924004,1.3191863250799518,1.2349105733052967
2696.0,21,21,164,222,209,0.07142857142857142,0.08,0.14814814814814814,1.3757581910513834,1.8324139658992145,1.7184147088416732,1.0965142443060014,1.277379759850902,1.2223906911138005
2697.0,21,21,164,222,209,0.07692307692307693,0.08,0.14814814814814814,1.3757581910513834,1.8324139658992145,1.7184147088416732,1.0965142443060014,1.277379759850902,1.2223906911138005
2698.0,21,21,164,222,209,0.07692307692307693,0.08,0.14814814814814814,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2699.0,21,21,164,222,209,0.07692307692307693,0.08,0.14814814814814814,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2700.0,21,21,164,223,208,0.07692307692307693,0.08,0.14814814814814814,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2701.0,21,21,164,223,210,0.06666666666666667,0.07407407407407407,0.14457831325301204,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2702.0,21,21,164,223,210,0.07142857142857142,0.07407407407407407,0.14457831325301204,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2703.0,21,21,164,223,210,0.07142857142857142,0.07407407407407407,0.14457831325301204,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2704.0,21,21,164,223,210,0.07142857142857142,0.07407407407407407,0.14457831325301204,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2705.0,21,21,164,223,210,0.07142857142857142,0.07407407407407407,0.14457831325301204,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2706.0,21,21,164,223,210,0.07142857142857142,0.07407407407407407,0.14457831325301204,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2707.0,21,21,164,223,210,0.07142857142857142,0.07407407407407407,0.14457831325301204,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2708.0,21,21,164,224,209,0.07692307692307693,0.07407407407407407,0.14457831325301204,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2709.0,21,21,164,225,208,0.07692307692307693,0.07407407407407407,0.13414634146341464,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2710.0,21,21,164,225,208,0.07692307692307693,0.07407407407407407,0.13414634146341464,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2711.0,21,21,164,225,208,0.07692307692307693,0.07407407407407407,0.13414634146341464,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2712.0,21,21,164,225,208,0.07692307692307693,0.07407407407407407,0.13414634146341464,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2713.0,21,21,164,225,208,0.07692307692307693,0.07407407407407407,0.13414634146341464,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2714.0,21,21,164,225,208,0.07692307692307693,0.07407407407407407,0.13414634146341464,1.3757581910513834,1.8324139658992145,1.7316717986300956,1.0965142443060014,1.277379759850902,1.2308651041108238
2715.0,21,22,165,225,209,0.14285714285714285,0.10714285714285714,0.14457831325301204,1.4597682582268707,1.8363643515829722,1.7366100251459027,1.1660258394264849,1.2970634311157354,1.2402890611414263
2716.0,21,22,167,225,211,0.06666666666666667,0.06896551724137931,0.1411764705882353,1.3542599617977273,1.7222744545725899,1.6929303406061773,1.1385213091999495,1.262626900744965,1.2287714772276086
2717.0,21,22,167,225,211,0.06666666666666667,0.07142857142857142,0.1411764705882353,1.3542599617977273,1.7222744545725899,1.6929303406061773,1.1385213091999495,1.262626900744965,1.2287714772276086
2718.0,21,22,167,225,211,0.06666666666666667,0.07142857142857142,0.1411764705882353,1.3542599617977273,1.7222744545725899,1.6929303406061773,1.1385213091999495,1.262626900744965,1.2287714772276086
2719.0,21,22,168,224,212,0.06666666666666667,0.07142857142857142,0.14285714285714285,1.3852283211145677,1.653928688193293,1.691113518031726,1.1807507199367224,1.2966565420941298,1.2375537356701327
2720.0,21,23,168,224,212,0.13333333333333333,0.10714285714285714,0.15476190476190477,1.3852283211145677,1.653928688193293,1.691113518031726,1.1807507199367224,1.2966565420941298,1.2375537356701327
2721.0,21,23,168,224,212,0.13333333333333333,0.10714285714285714,0.1566265060240964,1.3852283211145677,1.653928688193293,1.6856908920826172,1.1807507199367224,1.2966565420941298,1.2191359437559783
2722.0,21,23,168,224,212,0.13333333333333333,0.10714285714285714,0.1566265060240964,1.3852283211145677,1.653928688193293,1.6856908920826172,1.1807507199367224,1.2966565420941298,1.2191359437559783
2723.0,21,23,168,224,212,0.13333333333333333,0.10714285714285714,0.1566265060240964,1.3852283211145677,1.653928688193293,1.668633980095343,1.1807507199367224,1.2966565420941298,1.2247336614719562
2724.0,21,23,168,224,212,0.13333333333333333,0.1111111111111111,0.15853658536585366,1.3852283211145677,1.653928688193293,1.668633980095343,1.1807507199367224,1.2966565420941298,1.2247336614719562
2725.0,21,23,168,224,212,0.13333333333333333,0.12,0.15853658536585366,1.3852283211145677,1.653928688193293,1.668633980095343,1.1807507199367224,1.2966565420941298,1.2247336614719562
2726.0,21,23,168,223,213,0.13333333333333333,0.12,0.15853658536585366,1.3852283211145677,1.6914019642233138,1.6186995572096319,1.1807507199367224,1.3260403786654729,1.1868002708021577
2727.0,21,23,168,223,213,0.13333333333333333,0.12,0.16049382716049382,1.3852283211145677,1.7306092427365842,1.6186995572096319,1.1807507199367224,1.3629370824022684,1.1868002708021577
2728.0,21,23,168,223,213,0.13333333333333333,0.12,0.16049382716049382,1.3852283211145677,1.7306092427365842,1.6186995572096319,1.1807507199367224,1.3629370824022684,1.1868002708021577
2729.0,21,23,168,223,213,0.13333333333333333,0.12,0.1625,1.3852283211145677,1.7306092427365842,1.6186995572096319,1.1807507199367224,1.3629370824022684,1.1868002708021577
2730.0,21,23,168,223,213,0.13333333333333333,0.12,0.1625,1.3852283211145677,1.7306092427365842,1.6186995572096319,1.1807507199367224,1.3629370824022684,1.1868002708021577
2731.0,21,23,168,223,213,0.13333333333333333,0.12,0.1625,1.3852283211145677,1.7306092427365842,1.6100618550556407,1.1807507199367224,1.3629370824022684,1.189472911854046
2732.0,21,23,168,223,213,0.13333333333333333,0.13043478260869565,0.16049382716049382,1.3852283211145677,1.7306092427365842,1.6100618550556407,1.1807507199367224,1.3629370824022684,1.189472911854046
2733.0,21,23,168,223,213,0.13333333333333333,0.13636363636363635,0.16049382716049382,1.3852283211145677,1.7306092427365842,1.6100618550556407,1.1807507199367224,1.3629370824022684,1.189472911854046
2734.0,21,23,168,223,213,0.13333333333333333,0.13636363636363635,0.16049382716049382,1.3852283211145677,1.3852283211145677,1.6100618550556407,1.1807507199367224,1.1807507199367224,1.189472911854046
2735.0,21,23,168,223,213,0.13333333333333333,0.13636363636363635,0.16049382716049382,1.3852283211145677,1.3852283211145677,1.6100618550556407,1.1807507199367224,1.1807507199367224,1.189472911854046
2736.0,21,23,168,223,213,0.13333333333333333,0.13636363636363635,0.16049382716049382,1.3852283211145677,1.3852283211145677,1.6100618550556407,1.1807507199367224,1.1807507199367224,1.189472911854046
2737.0,21,23,168,223,213,0.13333333333333333,0.13636363636363635,0.1625,1.3852283211145677,1.3852283211145677,1.6100618550556407,1.1807507199367224,1.1807507199367224,1.189472911854046
2738.0,21,23,168,223,213,0.13333333333333333,0.13636363636363635,0.1625,1.3852283211145677,1.3852283211145677,1.6100618550556407,1.1807507199367224,1.1807507199367224,1.189472911854046
2739.0,21,23,168,223,213,0.14285714285714285,0.13636363636363635,0.1625,1.3852283211145677,1.3852283211145677,1.6100618550556407,1.1807507199367224,1.1807507199367224,1.189472911854046
2740.0,21,23,168,222,213,0.15384615384615385,0.14285714285714285,0.16455696202531644,1.3852283211145677,1.3852283211145677,1.6100618550556407,1.1807507199367224,1.1807507199367224,1.189472911854046
2741.0,21,23,168,222,213,0.15384615384615385,0.14285714285714285,0.16455696202531644,1.3852283211145677,1.3852283211145677,1.6100618550556407,1.1807507199367224,1.1807507199367224,1.189472911854046
2742.0,21,23,169,222,214,0.15384615384615385,0.13636363636363635,0.1625,1.4130242272509332,1.4130242272509332,1.6118327059697266,1.2199310953236713,1.2199310953236713,1.2022422972524514
2743.0,21,23,169,222,214,0.15384615384615385,0.13636363636363635,0.16455696202531644,1.4130242272509332,1.4130242272509332,1.6118327059697266,1.2199310953236713,1.2199310953236713,1.2022422972524514
2744.0,21,23,169,222,214,0.16666666666666666,0.13043478260869565,0.16455696202531644,1.4130242272509332,1.4130242272509332,1.6118327059697266,1.2199310953236713,1.2199310953236713,1.2022422972524514
2745.0,21,23,169,222,214,0.18181818181818182,0.13043478260869565,0.16455696202531644,1.4130242272509332,1.4130242272509332,1.6632434606710738,1.2199310953236713,1.2199310953236713,1.2192225461840487
2746.0,21,23,169,222,214,0.18181818181818182,0.13043478260869565,0.16455696202531644,1.3945369439480593,1.4130242272509332,1.6632434606710738,1.2102251316694213,1.2199310953236713,1.2192225461840487
2747.0,21,23,169,222,214,0.18181818181818182,0.13043478260869565,0.16883116883116883,1.3945369439480593,1.4130242272509332,1.6632434606710738,1.2102251316694213,1.2199310953236713,1.2192225461840487
2748.0,21,23,169,222,214,0.18181818181818182,0.13043478260869565,0.16883116883116883,1.3945369439480593,1.4130242272509332,1.6632434606710738,1.2102251316694213,1.2199310953236713,1.2192225461840487
2749.0,21,23,169,222,214,0.18181818181818182,0.13043478260869565,0.16883116883116883,1.3945369439480593,1.4130242272509332,1.6632434606710738,1.2102251316694213,1.2199310953236713,1.2192225461840487
2750.0,21,23,170,222,215,0.16666666666666666,0.125,0.16666666666666666,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2751.0,21,23,170,222,215,0.16666666666666666,0.13043478260869565,0.16666666666666666,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2752.0,21,23,170,222,215,0.16666666666666666,0.13636363636363635,0.16666666666666666,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2753.0,21,23,170,222,215,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2754.0,21,23,170,221,215,0.2,0.15,0.16883116883116883,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2755.0,21,23,170,221,215,0.2,0.15,0.16883116883116883,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2756.0,21,23,170,221,215,0.2,0.15,0.17105263157894737,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2757.0,21,23,170,220,215,0.2222222222222222,0.15789473684210525,0.17333333333333334,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2758.0,21,23,170,220,215,0.2222222222222222,0.15789473684210525,0.17333333333333334,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2759.0,21,23,170,220,215,0.2222222222222222,0.15789473684210525,0.17333333333333334,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2760.0,21,23,170,220,215,0.2222222222222222,0.15789473684210525,0.17333333333333334,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2761.0,21,23,170,220,215,0.25,0.15789473684210525,0.17333333333333334,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2762.0,21,23,170,220,215,0.25,0.15789473684210525,0.17333333333333334,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2763.0,21,23,170,220,216,0.2222222222222222,0.15,0.17105263157894737,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2764.0,21,23,170,220,216,0.2222222222222222,0.15,0.17105263157894737,1.3159803729077146,1.3399285005503585,1.6281010531001918,1.153849957316845,1.1677985764891248,1.2001309075827025
2765.0,21,23,171,220,217,0.2,0.14285714285714285,0.16883116883116883,1.3132769659878032,1.335454700236886,1.6170733706385303,1.1367553314193268,1.1509661178187096,1.192572138707265
2766.0,21,23,171,220,217,0.2222222222222222,0.15,0.17105263157894737,1.3132769659878032,1.335454700236886,1.6170733706385303,1.1367553314193268,1.1509661178187096,1.192572138707265
2767.0,21,23,171,220,217,0.2222222222222222,0.15,0.17105263157894737,1.3132769659878032,1.335454700236886,1.6170733706385303,1.1367553314193268,1.1509661178187096,1.192572138707265
2768.0,21,23,171,220,217,0.2222222222222222,0.15,0.17105263157894737,1.3164010347340382,1.335454700236886,1.6171101852364234,1.203779728859454,1.1509661178187096,1.2001532663319772
2769.0,21,23,173,220,219,0.2,0.13636363636363635,0.16455696202531644,1.4889788181730739,1.4806565623985097,1.6630325321196626,1.1810327509857297,1.1390135097899095,1.191849803537298
2770.0,21,23,173,220,220,0.18181818181818182,0.13043478260869565,0.16455696202531644,1.4889788181730739,1.4806565623985097,1.6630325321196626,1.1810327509857297,1.1390135097899095,1.191849803537298
2771.0,21,23,173,220,220,0.18181818181818182,0.13043478260869565,0.1518987341772152,1.4889788181730739,1.4806565623985097,1.6630325321196626,1.1810327509857297,1.1390135097899095,1.191849803537298
2772.0,21,23,173,220,220,0.18181818181818182,0.13043478260869565,0.1518987341772152,1.4889788181730739,1.4806565623985097,1.6630325321196626,1.1810327509857297,1.1390135097899095,1.191849803537298
2773.0,21,23,173,220,220,0.18181818181818182,0.13043478260869565,0.1518987341772152,1.4889788181730739,1.4806565623985097,1.6630325321196626,1.1810327509857297,1.1390135097899095,1.191849803537298
2774.0,21,23,174,220,221,0.16666666666666666,0.13043478260869565,0.15,1.4794244117242923,1.4729308938612033,1.6539943200657006,1.1863457572940497,1.1464193980035082,1.1936150165511341
2775.0,21,23,174,220,221,0.16666666666666666,0.13043478260869565,0.15,1.4794244117242923,1.4729308938612033,1.6539943200657006,1.1863457572940497,1.1464193980035082,1.1936150165511341
2776.0,21,23,174,221,220,0.16666666666666666,0.13043478260869565,0.15,1.4794244117242923,1.4729308938612033,1.6539943200657006,1.1863457572940497,1.1464193980035082,1.1936150165511341
2777.0,21,23,174,221,220,0.16666666666666666,0.13043478260869565,0.1518987341772152,1.4794244117242923,1.4729308938612033,1.6539943200657006,1.1863457572940497,1.1464193980035082,1.1936150165511341
2778.0,21,23,174,221,220,0.18181818181818182,0.13043478260869565,0.15384615384615385,1.4794244117242923,1.4729308938612033,1.6539943200657006,1.1863457572940497,1.1464193980035082,1.1936150165511341
2779.0,21,23,175,221,221,0.16666666666666666,0.125,0.15384615384615385,1.4731412340057088,1.467838958223886,1.6462727201715364,1.124243524497422,1.0945753417621178,1.167829707186138
2780.0,21,23,175,221,221,0.16666666666666666,0.125,0.15384615384615385,1.378918624291567,1.467838958223886,1.6462727201715364,1.0132351160004185,1.0945753417621178,1.167829707186138
2781.0,21,23,176,222,221,0.15384615384615385,0.12,0.1518987341772152,1.388517530813282,1.4705133321869268,1.6424735943265092,1.025215926959532,1.0996571728012878,1.1682050432501914
2782.0,21,23,176,222,221,0.15384615384615385,0.12,0.15384615384615385,1.388517530813282,1.4705133321869268,1.6424735943265092,1.025215926959532,1.0996571728012878,1.1682050432501914
2783.0,21,23,176,222,221,0.15384615384615385,0.12,0.15384615384615385,1.388517530813282,1.4705133321869268,1.6424735943265092,1.025215926959532,1.0996571728012878,1.1682050432501914
2784.0,21,23,176,222,221,0.15384615384615385,0.12,0.14285714285714285,1.388517530813282,1.4705133321869268,1.6453235426931452,1.025215926959532,1.0996571728012878,1.176272310309759
2785.0,21,23,176,222,221,0.14285714285714285,0.12,0.14285714285714285,1.388517530813282,1.4705133321869268,1.6453235426931452,1.025215926959532,1.0996571728012878,1.176272310309759
2786.0,21,23,176,222,221,0.14285714285714285,0.12,0.14473684210526316,1.388517530813282,1.4705133321869268,1.6453235426931452,1.025215926959532,1.0996571728012878,1.176272310309759
2787.0,21,24,176,222,221,0.23076923076923078,0.16,0.15584415584415584,1.388517530813282,1.4705133321869268,1.6453235426931452,1.025215926959532,1.0996571728012878,1.176272310309759
2788.0,21,24,176,221,221,0.25,0.16666666666666666,0.15789473684210525,1.388517530813282,1.4705133321869268,1.6453235426931452,1.025215926959532,1.0996571728012878,1.176272310309759
2789.0,21,24,176,221,221,0.25,0.16666666666666666,0.16,1.4685113377860826,1.4705133321869268,1.6453235426931452,1.0823780633578683,1.0996571728012878,1.176272310309759
2790.0,21,24,177,221,223,0.21428571428571427,0.15384615384615385,0.15584415584415584,1.4282336002998934,1.4390749811198438,1.6241606704156106,1.055818671281443,1.0780399173283226,1.1629658607091347
2791.0,21,24,177,221,223,0.21428571428571427,0.15384615384615385,0.15789473684210525,1.4282336002998934,1.4390749811198438,1.6241606704156106,1.055818671281443,1.0780399173283226,1.1629658607091347
2792.0,21,24,177,221,223,0.21428571428571427,0.14814814814814814,0.16,1.4282336002998934,1.4390749811198438,1.6241606704156106,1.055818671281443,1.0780399173283226,1.1629658607091347
2793.0,21,24,177,221,223,0.21428571428571427,0.14814814814814814,0.16,1.4282336002998934,1.4390749811198438,1.6446255659032043,1.055818671281443,1.0780399173283226,1.1698412230881383
2794.0,22,24,177,221,226,0.23529411764705882,0.16666666666666666,0.16883116883116883,1.4282336002998934,1.4390749811198438,1.6446255659032043,1.055818671281443,1.0780399173283226,1.1698412230881383
2795.0,22,24,177,221,226,0.25,0.16666666666666666,0.16883116883116883,1.4282336002998934,1.4390749811198438,1.6446255659032043,1.055818671281443,1.0780399173283226,1.1698412230881383
