timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
2191.0,18,31,131,167,182,0.10526315789473684,0.1794871794871795,0.1348314606741573,1.4891160476388472,1.534725093035476,1.9956403154669426,1.107978478572682,1.0992519488540144,1.4485302048268867
2192.0,18,31,131,167,182,0.1111111111111111,0.1794871794871795,0.1348314606741573,1.4891160476388472,1.534725093035476,1.9956403154669426,1.107978478572682,1.0992519488540144,1.4485302048268867
2193.0,18,31,131,167,182,0.1111111111111111,0.18421052631578946,0.1348314606741573,1.4891160476388472,1.534725093035476,1.9956403154669426,1.107978478572682,1.0992519488540144,1.4485302048268867
2194.0,18,31,131,167,182,0.1111111111111111,0.16216216216216217,0.13636363636363635,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2195.0,18,31,131,167,182,0.1111111111111111,0.16216216216216217,0.13636363636363635,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2196.0,18,31,131,167,182,0.1111111111111111,0.16216216216216217,0.13636363636363635,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2197.0,18,31,131,167,183,0.10526315789473684,0.15789473684210525,0.1348314606741573,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2198.0,18,31,131,167,183,0.10526315789473684,0.15789473684210525,0.1348314606741573,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2199.0,18,31,131,168,182,0.10526315789473684,0.15789473684210525,0.1348314606741573,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2200.0,18,31,131,168,182,0.10526315789473684,0.15789473684210525,0.1348314606741573,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2201.0,18,31,131,168,182,0.10526315789473684,0.15789473684210525,0.1348314606741573,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2202.0,18,31,131,169,181,0.10526315789473684,0.15789473684210525,0.1348314606741573,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2203.0,18,31,131,169,181,0.10526315789473684,0.16216216216216217,0.1348314606741573,1.5586002145210553,1.534725093035476,1.9956403154669426,1.1394050813235603,1.0992519488540144,1.4485302048268867
2204.0,18,31,132,169,182,0.10526315789473684,0.15789473684210525,0.13333333333333333,1.5863771348626472,1.5518418058204708,1.9909641200201533,1.1141815347757382,1.0875732747002111,1.4351267787660436
2205.0,18,31,132,169,182,0.10526315789473684,0.15789473684210525,0.13333333333333333,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2206.0,18,31,132,169,182,0.10526315789473684,0.15789473684210525,0.13333333333333333,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2207.0,18,31,132,169,182,0.10526315789473684,0.15789473684210525,0.13333333333333333,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2208.0,18,31,132,169,182,0.10526315789473684,0.15789473684210525,0.13333333333333333,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2209.0,18,31,132,169,182,0.10526315789473684,0.15384615384615385,0.13333333333333333,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2210.0,18,31,132,169,183,0.1,0.15,0.13186813186813187,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2211.0,18,31,132,169,183,0.1,0.15384615384615385,0.13186813186813187,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2212.0,18,31,132,169,183,0.1,0.15384615384615385,0.13186813186813187,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2213.0,18,31,132,169,183,0.1,0.15384615384615385,0.13186813186813187,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2214.0,18,31,132,169,183,0.1,0.15384615384615385,0.1348314606741573,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2215.0,18,31,132,169,183,0.1,0.15384615384615385,0.1348314606741573,1.5863771348626472,1.6014842395358244,1.9909641200201533,1.1141815347757382,1.1181655393480556,1.4351267787660436
2216.0,18,31,132,169,183,0.1,0.15384615384615385,0.1348314606741573,1.5863771348626472,1.6014842395358244,2.0033961412890298,1.1141815347757382,1.1181655393480556,1.4595000028105356
2217.0,18,31,132,169,183,0.1,0.15384615384615385,0.13793103448275862,1.5863771348626472,1.6014842395358244,2.0033961412890298,1.1141815347757382,1.1181655393480556,1.4595000028105356
2218.0,18,31,132,169,183,0.1,0.15384615384615385,0.13793103448275862,1.5863771348626472,1.6014842395358244,2.0033961412890298,1.1141815347757382,1.1181655393480556,1.4595000028105356
2219.0,18,31,132,169,183,0.1111111111111111,0.15384615384615385,0.13953488372093023,1.5863771348626472,1.6014842395358244,1.984123233136939,1.1141815347757382,1.1181655393480556,1.435842687867984
2220.0,18,31,132,169,183,0.1111111111111111,0.15384615384615385,0.13953488372093023,1.5863771348626472,1.6014842395358244,1.984123233136939,1.1141815347757382,1.1181655393480556,1.435842687867984
2221.0,18,31,132,169,183,0.1111111111111111,0.15384615384615385,0.13953488372093023,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2222.0,18,31,132,170,182,0.1111111111111111,0.15384615384615385,0.13953488372093023,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2223.0,18,31,132,170,182,0.1111111111111111,0.15384615384615385,0.13953488372093023,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2224.0,18,31,132,170,182,0.1111111111111111,0.15384615384615385,0.13953488372093023,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2225.0,18,31,132,170,182,0.1111111111111111,0.15789473684210525,0.13953488372093023,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2226.0,18,31,132,170,182,0.1111111111111111,0.15789473684210525,0.13953488372093023,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2227.0,18,31,132,170,182,0.1111111111111111,0.16216216216216217,0.13953488372093023,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2228.0,19,31,132,170,183,0.16666666666666666,0.16216216216216217,0.14942528735632185,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2229.0,19,31,132,170,183,0.16666666666666666,0.16216216216216217,0.14942528735632185,1.6700804594600795,1.6014842395358244,1.984123233136939,1.2006956069683894,1.1181655393480556,1.435842687867984
2230.0,19,31,132,170,183,0.16666666666666666,0.16216216216216217,0.14942528735632185,1.5827928773546078,1.6014842395358244,1.984123233136939,1.1194601901117693,1.1181655393480556,1.435842687867984
2231.0,19,31,132,170,183,0.11764705882352941,0.16216216216216217,0.14942528735632185,1.5827928773546078,1.6014842395358244,1.984123233136939,1.1194601901117693,1.1181655393480556,1.435842687867984
2232.0,19,31,132,170,183,0.11764705882352941,0.16216216216216217,0.14942528735632185,1.5827928773546078,1.6014842395358244,1.984123233136939,1.1194601901117693,1.1181655393480556,1.435842687867984
2233.0,19,31,132,170,183,0.11764705882352941,0.15789473684210525,0.14942528735632185,1.5827928773546078,1.6014842395358244,1.984123233136939,1.1194601901117693,1.1181655393480556,1.435842687867984
2234.0,19,31,133,170,184,0.1111111111111111,0.15789473684210525,0.14772727272727273,1.490990250742195,1.560152380256568,1.9573553166736257,1.068438062374396,1.0959242741356867,1.4185724983316292
2235.0,19,31,133,170,184,0.1111111111111111,0.13513513513513514,0.14772727272727273,1.490990250742195,1.560152380256568,1.9573553166736257,1.068438062374396,1.0959242741356867,1.4185724983316292
2236.0,19,31,133,170,184,0.11764705882352941,0.13513513513513514,0.14942528735632185,1.490990250742195,1.560152380256568,1.9573553166736257,1.068438062374396,1.0959242741356867,1.4185724983316292
2237.0,19,31,133,170,184,0.11764705882352941,0.14285714285714285,0.14942528735632185,1.490990250742195,1.4723919313004334,1.9573553166736257,1.068438062374396,1.028385443477617,1.4185724983316292
2238.0,19,31,133,170,184,0.11764705882352941,0.14285714285714285,0.14942528735632185,1.5968997148873214,1.4723919313004334,1.9530613879036047,1.1711437292007048,1.028385443477617,1.4088180647947255
2239.0,19,31,133,170,185,0.11764705882352941,0.14285714285714285,0.14772727272727273,1.5968997148873214,1.5549784600347747,1.9530613879036047,1.1711437292007048,1.0821930153595052,1.4088180647947255
2240.0,19,31,133,170,185,0.11764705882352941,0.14285714285714285,0.14772727272727273,1.5968997148873214,1.5549784600347747,1.9530613879036047,1.1711437292007048,1.0821930153595052,1.4088180647947255
2241.0,19,31,133,170,185,0.11764705882352941,0.14285714285714285,0.14942528735632185,1.5968997148873214,1.5549784600347747,1.9530613879036047,1.1711437292007048,1.0821930153595052,1.4088180647947255
2242.0,19,31,133,170,185,0.11764705882352941,0.14285714285714285,0.14942528735632185,1.5968997148873214,1.5549784600347747,1.9530613879036047,1.1711437292007048,1.0821930153595052,1.4088180647947255
2243.0,19,31,133,170,185,0.11764705882352941,0.14285714285714285,0.14942528735632185,1.5968997148873214,1.5549784600347747,1.9308735524568095,1.1711437292007048,1.0821930153595052,1.405481336943092
2244.0,19,31,133,170,185,0.11764705882352941,0.14285714285714285,0.1511627906976744,1.5968997148873214,1.5549784600347747,1.9308735524568095,1.1711437292007048,1.0821930153595052,1.405481336943092
2245.0,19,31,133,170,185,0.11764705882352941,0.14285714285714285,0.15294117647058825,1.5968997148873214,1.5549784600347747,1.9308735524568095,1.1711437292007048,1.0821930153595052,1.405481336943092
2246.0,19,31,133,170,185,0.125,0.14285714285714285,0.15476190476190477,1.5968997148873214,1.5549784600347747,1.9308735524568095,1.1711437292007048,1.0821930153595052,1.405481336943092
2247.0,20,31,133,170,186,0.17647058823529413,0.16666666666666666,0.16470588235294117,1.5968997148873214,1.5549784600347747,1.9308735524568095,1.1711437292007048,1.0821930153595052,1.405481336943092
2248.0,21,31,133,170,187,0.2222222222222222,0.1891891891891892,0.17647058823529413,1.5968997148873214,1.5549784600347747,1.928016211366418,1.1711437292007048,1.0821930153595052,1.4039915051498073
2249.0,21,31,133,170,187,0.2222222222222222,0.1891891891891892,0.17647058823529413,1.5968997148873214,1.5549784600347747,1.928016211366418,1.1711437292007048,1.0821930153595052,1.4039915051498073
2250.0,21,31,133,170,187,0.2222222222222222,0.1891891891891892,0.17647058823529413,1.5968997148873214,1.5549784600347747,1.928016211366418,1.1711437292007048,1.0821930153595052,1.4039915051498073
2251.0,21,31,133,170,187,0.2222222222222222,0.1891891891891892,0.18292682926829268,1.5968997148873214,1.5549784600347747,1.928016211366418,1.1711437292007048,1.0821930153595052,1.4039915051498073
2252.0,21,31,133,170,187,0.2222222222222222,0.19444444444444445,0.18292682926829268,1.5968997148873214,1.5549784600347747,1.928016211366418,1.1711437292007048,1.0821930153595052,1.4039915051498073
2253.0,21,31,133,170,187,0.2222222222222222,0.19444444444444445,0.18518518518518517,1.5968997148873214,1.5549784600347747,1.928016211366418,1.1711437292007048,1.0821930153595052,1.4039915051498073
2254.0,21,32,133,170,187,0.29411764705882354,0.2222222222222222,0.19753086419753085,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2255.0,21,32,133,170,187,0.3125,0.2222222222222222,0.19753086419753085,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2256.0,21,32,133,170,187,0.3125,0.2222222222222222,0.19753086419753085,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2257.0,21,32,133,170,188,0.29411764705882354,0.21621621621621623,0.1951219512195122,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2258.0,21,32,133,170,188,0.29411764705882354,0.2222222222222222,0.1951219512195122,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2259.0,21,32,133,170,188,0.29411764705882354,0.2222222222222222,0.1951219512195122,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2260.0,21,32,133,170,188,0.29411764705882354,0.2222222222222222,0.2,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2261.0,21,32,133,170,188,0.25,0.2222222222222222,0.2,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2262.0,21,32,133,171,187,0.25,0.22857142857142856,0.20253164556962025,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2263.0,21,32,133,171,187,0.25,0.22857142857142856,0.20512820512820512,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2264.0,21,32,133,171,187,0.25,0.2222222222222222,0.20512820512820512,1.5968997148873214,1.637351025616538,1.928016211366418,1.1711437292007048,1.1331309396179285,1.4039915051498073
2265.0,21,32,133,171,187,0.26666666666666666,0.2222222222222222,0.20512820512820512,1.5968997148873214,1.637351025616538,1.8874554431870845,1.1711437292007048,1.1331309396179285,1.404668695152017
2266.0,21,32,133,171,187,0.26666666666666666,0.22857142857142856,0.20512820512820512,1.5968997148873214,1.637351025616538,1.8874554431870845,1.1711437292007048,1.1331309396179285,1.404668695152017
2267.0,21,32,133,171,187,0.26666666666666666,0.22857142857142856,0.20512820512820512,1.5968997148873214,1.637351025616538,1.8874554431870845,1.1711437292007048,1.1331309396179285,1.404668695152017
2268.0,21,32,133,171,187,0.26666666666666666,0.22857142857142856,0.2077922077922078,1.5968997148873214,1.637351025616538,1.8874554431870845,1.1711437292007048,1.1331309396179285,1.404668695152017
2269.0,21,32,133,171,187,0.26666666666666666,0.22857142857142856,0.2077922077922078,1.5968997148873214,1.637351025616538,1.8874554431870845,1.1711437292007048,1.1331309396179285,1.404668695152017
2270.0,21,32,133,171,187,0.26666666666666666,0.22857142857142856,0.2077922077922078,1.5968997148873214,1.637351025616538,1.7892709069408053,1.1711437292007048,1.1331309396179285,1.3310402128246852
2271.0,21,32,133,171,187,0.2857142857142857,0.22857142857142856,0.2077922077922078,1.5968997148873214,1.637351025616538,1.7892709069408053,1.1711437292007048,1.1331309396179285,1.3310402128246852
2272.0,21,32,133,171,188,0.2857142857142857,0.22857142857142856,0.20512820512820512,1.5968997148873214,1.637351025616538,1.7892709069408053,1.1711437292007048,1.1331309396179285,1.3310402128246852
2273.0,21,32,135,172,189,0.25,0.21621621621621623,0.2,2.016134109531743,1.816558318822198,1.8555006190362597,1.4484072703913082,1.2492399229704343,1.3684239962656317
2274.0,21,32,135,172,189,0.25,0.21621621621621623,0.2,2.086292128516428,1.816558318822198,1.8555006190362597,1.4319225760829246,1.2492399229704343,1.3684239962656317
2275.0,21,32,135,172,189,0.25,0.21621621621621623,0.20253164556962025,2.086292128516428,1.816558318822198,1.8555006190362597,1.4319225760829246,1.2492399229704343,1.3684239962656317
2276.0,21,32,135,172,189,0.25,0.21621621621621623,0.20253164556962025,2.086292128516428,1.816558318822198,1.8555006190362597,1.4319225760829246,1.2492399229704343,1.3684239962656317
2277.0,21,32,135,172,189,0.25,0.21621621621621623,0.20512820512820512,2.086292128516428,1.816558318822198,1.8555006190362597,1.4319225760829246,1.2492399229704343,1.3684239962656317
2278.0,21,32,135,172,189,0.25,0.2222222222222222,0.20512820512820512,2.086292128516428,1.816558318822198,1.8555006190362597,1.4319225760829246,1.2492399229704343,1.3684239962656317
2279.0,21,32,135,172,190,0.23529411764705882,0.21621621621621623,0.20253164556962025,2.086292128516428,1.816558318822198,1.8834577448792902,1.4319225760829246,1.2492399229704343,1.3890437358203813
2280.0,21,32,135,172,191,0.2222222222222222,0.21052631578947367,0.2,2.086292128516428,1.7555439695796056,1.8834577448792902,1.4319225760829246,1.2534411498984437,1.3890437358203813
2281.0,21,32,135,172,191,0.23529411764705882,0.21621621621621623,0.2,2.086292128516428,1.7555439695796056,1.8834577448792902,1.4319225760829246,1.2534411498984437,1.3890437358203813
2282.0,21,32,135,172,191,0.23529411764705882,0.2222222222222222,0.20253164556962025,2.086292128516428,1.7555439695796056,1.8834577448792902,1.4319225760829246,1.2534411498984437,1.3890437358203813
2283.0,21,32,135,172,191,0.23529411764705882,0.2222222222222222,0.20253164556962025,2.1137839857052256,1.7555439695796056,1.8834577448792902,1.3202979029381008,1.2534411498984437,1.3890437358203813
2284.0,21,32,135,173,190,0.23529411764705882,0.2222222222222222,0.20253164556962025,2.1137839857052256,1.7555439695796056,1.8834577448792902,1.3202979029381008,1.2534411498984437,1.3890437358203813
2285.0,21,32,136,173,192,0.21052631578947367,0.16216216216216217,0.19753086419753085,1.9890051867752563,1.729515117749326,1.8690592295250157,1.2088812368210469,1.2133316003209322,1.3685646849985869
2286.0,21,32,136,173,192,0.2222222222222222,0.16216216216216217,0.19753086419753085,1.9890051867752563,1.729515117749326,1.8690592295250157,1.2088812368210469,1.2133316003209322,1.3685646849985869
2287.0,21,32,137,174,193,0.21052631578947367,0.15789473684210525,0.1927710843373494,1.9231328855384222,1.7169141152723315,1.8598386848923778,1.175929639071224,1.1986371285866422,1.3580148300681465
2288.0,21,32,137,174,193,0.21052631578947367,0.16216216216216217,0.1927710843373494,1.9231328855384222,1.7169141152723315,1.8598386848923778,1.175929639071224,1.1986371285866422,1.3580148300681465
2289.0,21,32,137,174,193,0.2222222222222222,0.16216216216216217,0.1927710843373494,1.9340981180373173,1.7169141152723315,1.8598386848923778,1.2187688411124709,1.1986371285866422,1.3580148300681465
2290.0,21,32,137,174,194,0.21052631578947367,0.15789473684210525,0.19047619047619047,1.9340981180373173,1.6671088757982353,1.8598386848923778,1.2187688411124709,1.1522946235885974,1.3580148300681465
2291.0,21,32,137,174,194,0.21052631578947367,0.15789473684210525,0.19047619047619047,1.9340981180373173,1.6671088757982353,1.8598386848923778,1.2187688411124709,1.1522946235885974,1.3580148300681465
2292.0,21,32,137,174,194,0.21052631578947367,0.16216216216216217,0.19047619047619047,1.9340981180373173,1.6671088757982353,1.8598386848923778,1.2187688411124709,1.1522946235885974,1.3580148300681465
2293.0,21,32,137,175,194,0.2,0.15789473684210525,0.18823529411764706,1.9340981180373173,1.6671088757982353,1.8598386848923778,1.2187688411124709,1.1522946235885974,1.3580148300681465
2294.0,21,32,137,175,194,0.2,0.15789473684210525,0.18823529411764706,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2295.0,21,32,137,175,195,0.19047619047619047,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2296.0,21,32,137,175,195,0.2,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2297.0,21,32,137,175,195,0.2,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2298.0,21,32,137,175,195,0.2,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2299.0,21,32,137,175,195,0.2,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2300.0,21,32,137,175,195,0.2,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2301.0,21,32,137,175,195,0.2,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2302.0,21,32,137,175,195,0.2,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2303.0,21,32,137,176,194,0.21052631578947367,0.15384615384615385,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2304.0,21,32,137,176,194,0.21052631578947367,0.15789473684210525,0.18604651162790697,1.9340981180373173,1.7195278874565965,1.8598386848923778,1.2187688411124709,1.1734181212330934,1.3580148300681465
2305.0,21,32,137,177,193,0.21052631578947367,0.15789473684210525,0.18604651162790697,1.9591992421257043,1.7195278874565965,1.8598386848923778,1.2800439768563323,1.1734181212330934,1.3580148300681465
2306.0,21,32,137,177,193,0.21052631578947367,0.15789473684210525,0.18604651162790697,1.9591992421257043,1.7195278874565965,1.8598386848923778,1.2800439768563323,1.1734181212330934,1.3580148300681465
2307.0,21,32,137,177,193,0.21052631578947367,0.15789473684210525,0.18604651162790697,1.9591992421257043,1.7195278874565965,1.8598386848923778,1.2800439768563323,1.1734181212330934,1.3580148300681465
2308.0,21,32,137,178,192,0.21052631578947367,0.15789473684210525,0.1839080459770115,1.9591992421257043,1.7195278874565965,1.8598386848923778,1.2800439768563323,1.1734181212330934,1.3580148300681465
2309.0,21,32,137,178,192,0.2222222222222222,0.15789473684210525,0.1839080459770115,1.9591992421257043,1.7195278874565965,1.8598386848923778,1.2800439768563323,1.1734181212330934,1.3580148300681465
2310.0,21,32,137,178,193,0.21052631578947367,0.15384615384615385,0.18181818181818182,1.9591992421257043,1.7195278874565965,1.8598386848923778,1.2800439768563323,1.1734181212330934,1.3580148300681465
2311.0,21,32,137,178,193,0.21052631578947367,0.15384615384615385,0.18181818181818182,1.9591992421257043,1.7195278874565965,1.8598386848923778,1.2800439768563323,1.1734181212330934,1.3580148300681465
2312.0,21,32,138,178,194,0.2,0.15,0.18181818181818182,2.096222370423405,1.7903152290869504,1.8840886671823656,1.347077813761066,1.2073400463698694,1.3665472555475302
2313.0,21,32,138,178,194,0.2,0.15,0.1839080459770115,2.096222370423405,1.7903152290869504,1.8840886671823656,1.347077813761066,1.2073400463698694,1.3665472555475302
2314.0,21,32,138,178,194,0.2,0.15,0.1839080459770115,2.096222370423405,1.7903152290869504,1.8840886671823656,1.347077813761066,1.2073400463698694,1.3665472555475302
2315.0,21,32,138,178,194,0.2,0.15,0.1744186046511628,2.096222370423405,1.7903152290869504,1.9125392123443408,1.347077813761066,1.2073400463698694,1.3797693801096613
2316.0,21,32,138,179,193,0.2,0.15,0.1744186046511628,2.096222370423405,1.7903152290869504,1.9125392123443408,1.347077813761066,1.2073400463698694,1.3797693801096613
2317.0,21,32,138,179,193,0.2,0.15,0.1744186046511628,2.096222370423405,1.7903152290869504,1.9125392123443408,1.347077813761066,1.2073400463698694,1.3797693801096613
2318.0,21,32,138,179,193,0.2,0.15,0.16470588235294117,2.096222370423405,1.7903152290869504,1.9125392123443408,1.347077813761066,1.2073400463698694,1.3797693801096613
2319.0,21,32,138,178,193,0.21052631578947367,0.16216216216216217,0.16666666666666666,2.096222370423405,1.7903152290869504,1.9125392123443408,1.347077813761066,1.2073400463698694,1.3797693801096613
2320.0,21,32,138,179,192,0.21052631578947367,0.16216216216216217,0.1686746987951807,2.096222370423405,1.7903152290869504,1.9125392123443408,1.347077813761066,1.2073400463698694,1.3797693801096613
2321.0,21,32,138,179,192,0.21052631578947367,0.16216216216216217,0.1686746987951807,2.096222370423405,1.8667613414431528,1.9125392123443408,1.347077813761066,1.2682566254880863,1.3797693801096613
2322.0,21,32,138,179,192,0.21052631578947367,0.16216216216216217,0.1686746987951807,2.096222370423405,1.8667613414431528,1.9125392123443408,1.347077813761066,1.2682566254880863,1.3797693801096613
2323.0,21,32,138,179,192,0.21052631578947367,0.16216216216216217,0.1686746987951807,2.096222370423405,1.8667613414431528,1.9125392123443408,1.347077813761066,1.2682566254880863,1.3797693801096613
2324.0,21,32,138,179,192,0.21052631578947367,0.16216216216216217,0.1686746987951807,2.096222370423405,1.8667613414431528,1.9125392123443408,1.347077813761066,1.2682566254880863,1.3797693801096613
2325.0,21,32,138,179,192,0.21052631578947367,0.16216216216216217,0.1686746987951807,2.096222370423405,1.8667613414431528,1.9125392123443408,1.347077813761066,1.2682566254880863,1.3797693801096613
2326.0,21,32,138,179,192,0.21052631578947367,0.16216216216216217,0.17073170731707318,2.096222370423405,1.8667613414431528,1.9125392123443408,1.347077813761066,1.2682566254880863,1.3797693801096613
2327.0,21,32,138,179,194,0.15,0.15384615384615385,0.16666666666666666,2.096222370423405,1.8667613414431528,1.9125392123443408,1.347077813761066,1.2682566254880863,1.3797693801096613
2328.0,21,32,139,179,195,0.14285714285714285,0.15384615384615385,0.16470588235294117,1.942473379353873,1.8062769194069763,1.869960647746578,1.2583440435943625,1.229519825281376,1.3386196683893465
2329.0,21,32,139,179,195,0.14285714285714285,0.15384615384615385,0.1686746987951807,1.942473379353873,1.8062769194069763,1.869960647746578,1.2583440435943625,1.229519825281376,1.3386196683893465
2330.0,21,32,139,179,195,0.14285714285714285,0.15384615384615385,0.1686746987951807,1.942473379353873,1.776466993815751,1.869960647746578,1.2583440435943625,1.1942438035254734,1.3386196683893465
2331.0,22,32,139,179,196,0.18181818181818182,0.15384615384615385,0.18072289156626506,1.942473379353873,1.776466993815751,1.869960647746578,1.2583440435943625,1.1942438035254734,1.3386196683893465
2332.0,22,32,139,179,196,0.18181818181818182,0.15384615384615385,0.18072289156626506,1.942473379353873,1.776466993815751,1.869960647746578,1.2583440435943625,1.1942438035254734,1.3386196683893465
2333.0,22,32,139,179,196,0.19047619047619047,0.15384615384615385,0.18072289156626506,1.942473379353873,1.776466993815751,1.860527973804137,1.2583440435943625,1.1942438035254734,1.3170770133128964
2334.0,22,32,139,179,196,0.19047619047619047,0.15384615384615385,0.18072289156626506,1.942473379353873,1.776466993815751,1.860527973804137,1.2583440435943625,1.1942438035254734,1.3170770133128964
2335.0,22,32,139,179,196,0.19047619047619047,0.15384615384615385,0.18072289156626506,2.1095231940682324,1.776466993815751,1.860527973804137,1.3410171682017307,1.1942438035254734,1.3170770133128964
2336.0,23,32,139,179,198,0.21739130434782608,0.175,0.19047619047619047,2.1095231940682324,1.776466993815751,1.860527973804137,1.3410171682017307,1.1942438035254734,1.3170770133128964
2337.0,23,32,139,179,198,0.21739130434782608,0.175,0.19047619047619047,2.1095231940682324,1.776466993815751,1.860527973804137,1.3410171682017307,1.1942438035254734,1.3170770133128964
2338.0,23,32,139,179,199,0.21739130434782608,0.17073170731707318,0.18823529411764706,2.1095231940682324,1.853211454477777,1.860478362508673,1.3410171682017307,1.2560804487012176,1.3090630287965932
2339.0,23,32,139,179,199,0.21739130434782608,0.175,0.19047619047619047,2.1095231940682324,1.853211454477777,1.860478362508673,1.3410171682017307,1.2560804487012176,1.3090630287965932
